"fit_gee.residuals"
-4.75917551161943
3.01170847938142
0.371651576390438
-1.51969032837006
2.05377474830151
2.43296037404395
-2.48975821575017
-3.04552795534637
-1.74450500050734
3.05821026233451
-4.06524812294664
3.49281890653365
-2.88627701599102
0.0063324434840446
2.37453655902454
2.29835784562917
-0.738647191459259
1.25186164148936
-0.553190563431453
1.30486312644618
0.534084868975768
1.46936204115842
1.12199449482045
2.36582168986792
2.85685296007679
-0.596583899736202
2.37728081207459
-5.10687177266284
-4.6696314228173
-0.65810762409972
-1.38839964003842
2.03448086258971
1.23920583985941
0.369147357438982
0.64394009029325
0.303390973971384
2.26855900409089
-2.20293452033993
0.60205242078448
1.8490362390508
1.8413184676084
1.32848328516526
-1.74733102878432
1.35789441310701
-0.361864494339449
-4.19428639216835
0.0671297130789776
2.13292959975097
1.79636237446199
0.768303305169734
1.35959146354989
-0.280139118137969
1.51616483014121
-1.37669364028155
1.56675171921318
2.02791397695008
-3.74041989299285
1.06008617442103
-3.0056329761507
1.35323797641182
2.30537056207215
1.66979999025665
2.60963241735721
2.83430973479219
2.76698695321615
1.8151007276448
-4.33603378183363
1.80576695473219
2.45446737376022
-2.39025488152871
-2.98596120505709
-2.0396514370342
2.33739643470981
0.446657781581214
-3.48176526644903
-0.0318191254450273
-2.45730367944031
1.91180453870392
-4.36797348656016
-2.76287782036063
-2.64853765841617
-4.33624876031836
1.92814698819391
-5.66722961719869
1.20431674189025
-0.096978217443314
0.590261191417378
0.839805829795203
-1.90286948815928
0.517602467855312
-0.362345396628609
0.376259189186702
-5.06907750688767
0.561729418355209
1.96345987130769
-3.86090841889339
0.800446550080933
1.20873253517701
0.138715919615984
-0.89647651539759
0.647309670488526
1.44505576680483
1.578042355309
2.22277666888152
-3.96409236540658
2.85585416968727
2.90658370089041
-3.71464825819642
2.6102736048437
-2.76633325779791
-1.41073936100894
0.62665116382514
2.77484349003779
1.63659136957854
0.85880401224132
-2.93542394781162
2.43908822501913
0.275977623970304
-3.23606398067449
1.95738414112182
-4.01629272359034
1.44449314281991
-4.3765880277071
2.31528871999825
-3.03197107825992
-3.09581686847229
-3.86664131691244
-3.05400088539924
0.82464069234164
1.99955604869345
-3.70081736962837
4.17234687843446
1.18554556743429
-3.25970768778844
3.05204955366621
0.0797071165423526
-3.61824557862395
4.00937604042324
1.25591609744928
-1.42546212097524
-1.13722310782312
2.54887698026112
0.769782856479893
-1.75578779178142
-4.00563297273504
-1.81445949414294
1.12764102790458
0.695815895122467
-1.88622240601564
1.86511012943648
-3.25044637895853
2.66564584998192
-0.209266141527506
1.63706676717028
-0.532357782353212
2.0358552009566
-3.9326223511884
-0.455374416565879
0.197610101941892
0.0473907145599481
-4.45345860842932
0.448503467031278
2.68228100158277
0.195492267900597
1.42163316048767
-3.96220874742673
3.31089536484359
-5.0904444968017
1.36417953678982
0.937000282136106
-2.0849251547819
1.08379418177067
2.24679496936696
3.4694777384675
-3.82227212747192
0.572599153465572
2.85680223493569
1.50154893182206
1.61781258389501
3.06168399613977
-1.12335241553225
3.63636409611982
2.28104970811451
2.93338409746237
-1.99225028016723
-3.4215269972264
2.96143007930875
1.44237932827196
2.94177717169095
-2.86726927713026
1.06450104853688
2.12350614531039
-2.55995432108456
2.44835879411475
2.37751964488371
-3.46762930672879
2.35393047491521
2.22271350160854
-3.67477173285318
2.51994233386829
