"fit_gee.residuals"
3.74430153757151
-2.89255043375088
-1.70302857419642
-4.30020703529337
-4.68291994063153
1.63796657627301
2.72882169020644
-0.180724470941394
4.85668257829331
6.00920796796414
3.69835264727669
-0.605298607058537
5.96737653899876
2.01782282044882
1.23930643495438
-3.12687931793456
-2.35075186762529
3.78542707744843
-4.51361971032177
0.868995025434661
-3.88818762784614
5.33323927635203
1.83112671978363
-3.05056781317946
-5.51321949287003
1.70803336680665
4.65942290604754
-3.49237843911848
-4.19869455273402
1.04161486630316
3.16381294504166
2.58922951301325
-3.30704465358079
2.71881113082511
5.36632437432775
-4.53423226313054
2.55210288127294
4.45466519701457
1.63856660882056
-3.8681153950095
3.88223092062738
4.50111670541682
4.9532170210249
-2.42585265853408
-5.25892222708308
-2.43817374929939
0.217915724511364
-1.98491988760478
3.72806307445039
1.5833768400113
-3.86209420396412
1.395404539456
-2.6040219965402
-1.49358655046819
-2.73830975775045
5.35413696501837
-2.31399512878559
-6.08041995000564
5.45133374768512
2.93018641928699
-2.53766311466208
-1.64803430526179
4.97447621643126
0.380165085857714
-2.91951468526802
0.672628257718098
1.49038097671635
-0.104124099401365
-2.98953894031121
-3.08021700986851
-0.585608517658478
2.28712108613466
-2.47007355915198
-1.49611319509599
3.30099886441136
-4.22842707425323
-3.87489556679606
-2.14050066873221
4.0003911368782
2.37925800146243
-2.14269928695511
-1.77303688118148
1.67702145220973
5.73223535999002
1.99471492424772
0.432512885114355
-3.47764076879278
2.53082279966875
-3.26297785579957
2.03548667333312
-2.02995161925979
-1.77655439450476
-1.80972062646588
-4.69367191880193
1.90152143210019
-3.0729243343781
-2.96386835365014
5.37723491635818
2.89569002897429
0.230831441144927
0.582030557071035
-0.754938065660014
-0.229010800799858
-2.26034364874922
3.30456382584567
-4.546296829155
-3.03788335706776
-2.24586980630819
-2.7971335684417
-2.73554522343143
-2.649769364697
-1.90210084411975
-2.728355408525
-2.86970921510245
2.64723468908273
0.527660174195309
1.52541890763179
0.483034215888809
-2.49971015887873
2.42210621022801
2.70533910338908
1.45815406797125
3.95919923062818
2.09346073802639
-0.257153353679751
-6.29068810353576
-5.10510901169032
3.38265398669178
3.14679356647726
-6.57671327805619
-1.2242518306271
-1.90478870632635
6.0384768297039
3.59833505122299
0.794736041045595
1.00079927216193
-2.40122845558938
4.06135966359946
-2.44604690153155
4.63852675941726
2.5577909841777
-2.86262996173315
3.64928029650191
-1.21649595200426
-5.45373816995473
-4.75906957867618
0.724152281223194
3.39264578808064
-4.34370891004227
-4.57796508616704
2.12880399621718
-1.50307222109858
4.08008182931678
5.86964181193584
-3.24403219544222
-2.59448048721079
4.56625590631069
-0.0605883822354136
2.86720026606475
3.14649411498875
-2.18834955192145
-1.65885698632034
4.64714569576918
1.18684593321531
-4.6757994745113
