"fit_gee.residuals"
-0.0805414289385968
-5.28615524304856
3.16168910470208
-4.88498130835069e-15
2.20892786953557
-4.88498130835069e-15
0.391947769357059
0.619065914357221
-2.59184104845736
-3.06190260612436
-2.74496533151545
-2.08547010492184
0.139554208898846
5.13283489896499
1.31945641658469
-3.90740011008355
1.78490834799088
-4.41184589973609
-2.13572615182259
-1.95830990932166
2.01073351855545
-2.06719232648265
2.44131561691783
2.44553347104492
-3.92543169502076
-2.22012270298533
-1.52721363160469
1.73659469667136
-2.16261675886778
3.49483429097945
-3.86825332658354
-2.17649791291773
2.56624839360751
1.96446167839896
-1.47588037718151
3.45620178906078
-2.38611702703247
3.61128532216845
5.36937688183581
-4.54921677829995
1.27673706024063
-1.85717217079298
-1.96541170000205
-4.67418160126214
-1.06046161948437
-4.06137358552614
-2.2222912440836
3.12149687435424
-2.13151325378347
4.72896321118594
-2.36363666185442
-1.39629703566797
0.605563765844964
-4.36894186741337
2.83101195058261
2.84222931643977
-1.813063699646
-2.41354813955885
2.68139335767786
-1.9160654845174
-2.03895034852903
2.55306885852362
-4.05673510700016
2.77048919719089
-1.36261040240208
1.03903528243176
1.16360608030259
1.21459310209791
1.88482870181167
-4.00892840735392
-2.11791397215634
4.5997230694739
2.81210448521649
3.38483567927198
-1.59949328708997
-0.203032750264313
-1.69283380260659
2.16236000600168
1.77165703219897
1.87508475352051
4.36183812687481
-1.52257640817642
4.33192309196213
0.33670593573492
1.347780571912
2.44853519731295
-1.51357322231114
-3.75700167636709
2.64181806451507
2.34623320855259
-2.05956853129101
-4.04380654781124
0.841732737354935
3.33380382509275
-2.36236522393633
1.29913313816714
0.125819276538844
-4.00703288122839
4.58187044174937
-3.71997886522946
-2.42212503709524
2.53781693474327
2.0016136442508
2.80448320448115
2.99687001553202
-1.37098616859654
-1.68004181021374
-2.37852350466174
-1.65413227882869
-2.27402556924755
1.99956611554363
-4.07812427889068
1.59161881824367
3.68264985111065
-1.26091791857314
1.52939010699318
3.30967345527158
3.42388750689809
-2.23767118167764
2.829997434245
-3.92147189110166
3.66012612017286
-3.76179604545748
-1.63908217168724
2.41327762875703
2.83159594616994
-4.13063712546587
5.18789496824031
4.20948905383237
0.0390964657562978
-1.91807626661638
-1.82612351372317
-1.77682247130045
-1.74487180259724
-3.28869741049584
1.7115678557522
3.31310499625899
2.83133757109618
0.637753852792796
4.59664999052307
-5.09457461117134
-4.30890703531796
-2.08583468673038
-2.86522859413783
1.79895376100645
-1.29345577731222
-0.18554884052988
-1.64301611091799
3.1208835646514
2.93444305726672
1.83596561505656
-2.18400386493204
4.0863443626845
-2.01039991234336
1.612344329496
2.72417235060281
2.55398596146405
-3.43342508638452
4.70401276964988
2.52314685641702
-2.00260809007045
-3.22926711516382
-4.57120371519346
