"fit_gee.residuals"
2.7375718870245
2.52033666321333
3.80523749115145
2.17331371580897
-2.85856307027958
-5.10696630560718
2.95058636610633
2.43489052400132
-3.56748491190009
3.88284838337059
0.5291980338942
-2.50748535331047
2.96978106839553
-4.19215089056211
3.90992771433264
-2.41734257058249
1.8791799075314
3.57904361143912
-2.46597694647156
-3.70988274692169
2.59992164509815
-5.10988349052247
1.4925336815488
5.68581339361118
-3.58970087312979
4.3796073790357
3.79199183609246
-3.86276779576216
-3.62312654249829
-3.81958358040193
-4.19284439195905
-2.37609337050116
1.82508772185162
1.53568836284637
5.22484415865158
3.73521156919641
0.608633369569792
-0.137417635045882
-2.65280949344631
4.20783516678079
2.43624124943125
0.336750758717879
2.75538265334404
2.0713785070462
-3.89460668861608
-3.72303948483081
2.12032635579472
-2.16302225262393
1.7850160132963
-3.38793594517479
-2.40827121700719
-3.58533734585251
3.54550718706804
-2.41929235463556
1.95083522926642
1.50725771066542
-3.64229160782404
-3.80083433258954
-3.98860888638286
2.84834620376573
0.871302466604124
3.67950255843507
1.74222981404464
-4.11958449224697
1.2498053770682
-3.86136124386459
-4.00621500558795
1.44986992147849
-3.1276659998234
-4.11841650894664
2.87125087444046
-4.02713845540476
1.00061466192649
-2.58186310699982
-4.9636983141518
1.33151046814149
0.904176244763063
2.02344840799705
1.4881041535818
-2.26302532532342
-2.35634647309933
-3.29624414184963
-3.93332152459705
-3.37611373833878
-1.99011484487088
4.79534720197632
2.32232709036021
1.32927030183416
2.34180442975147
5.34688498367771
3.14713163027887
-2.78217629295921
1.6149204648907
3.18512152925675
4.05560204134577
-2.44984833856609
-2.75461952637885
-2.48466843600112
-4.75720480290391
2.44644320746555
4.18944456985037
-2.60013374437338
-2.67296551300238
0.453423586112835
-2.52315161011178
3.29634094402589
-4.80641451051508
1.952595136984
-4.4814331814083
1.94598354054766
-2.47912270632925
0.850655230942388
1.41438099091209
-2.78381286432305
1.57829945782052
-4.31298621158022
-4.05707159154054
2.68940216053627
-4.05815014703035
-3.42735426744152
1.59018293746865
-3.09037754608571
-4.80215503336122
0.0603834452280863
-3.70508605636457
3.90364667847016
4.12162067632415
3.73724118255244
0.0422656601483355
2.41564264071828
2.20835167425114
1.66809549078178
4.01382016403321
1.55472963983436
3.43989741515229
-3.32277969309955
-2.23718455612712
-3.60486106736756
3.16741365438184
1.40759415941113
3.32826153406072
3.37160541250349
-3.36168404185263
1.30181286824799
2.11661978058061
2.65563224425844
0.157950652563417
2.62547204185061
3.65110181115641
3.68781906741553
-3.39609099626906
1.00766161618356
2.34536660545
1.12237199680824
-3.52589105997819
2.01921173912381
5.06375319367035
1.45494985681897
1.43903213121593
2.82726167439184
0.462571416593986
-5.14149441984034
0.72616723426916
-3.9837086460436
0.562025457592919
2.02496429350783
-3.83896089261973
