"fit_gee.residuals"
2.36092225055221
-5.94278168794824
-0.72487744486659
2.24898567342863
0.718185971719024
0.754113836713277
1.37499944242226
0.358312122488278
1.9323339205304
-0.0935770358679191
-0.766128546998155
-0.70524772485928
0.714529370759114
0.643280444958516
-4.2628163962775
-1.84647095871543
1.57803976976006
1.63029521487113
-5.21567278592842
-0.579308123065532
3.40447192295302
1.14984807751752
-1.46150759447914
1.33319619269371
-5.3049332417616
0.0772637449824582
0.536502852496411
0.39814155249317
-4.79825349490495
-0.105703666108809
1.01634031507358
2.08981393918024
1.38456507423876
-4.48216099662848
0.979532860710368
0.773510550696494
0.658996243697374
0.529377029276858
2.62460781721587
1.10428748893311
-1.92227607827318
-2.9343912664551
-2.94136266018547
-3.02702173858349
4.41498528644935
0.899469149683327
-2.36872428406724
-2.39636727047264
-5.16409436946301
-5.19954165143215
-5.49582951078522
1.78235550012712
-0.642249683349
0.512818341031529
-3.91424079984535
5.21238121904886
-2.26990616002185
3.73812498646091
0.0584025309654801
0.550816182368913
-4.98214972048046
1.55325072302816
1.08453854066546
1.75791253841752
-0.879172641164589
3.94805854840604
-0.393707529831088
1.44302542121306
1.74330546343831
-3.73915074707273
-0.346940877603729
1.75257616745831
1.93607363717085
1.50660538722928
2.38349382741322
0.21622450839119
2.45679170545408
-3.09863900543106
-3.05916664371669
-2.65177794374381
0.81222894256313
1.20945484808083
0.433205264591662
-0.453735055664888
2.97701939445928
-0.273843223049392
-1.47638787900902
1.90051146194558
-4.15608884075123
2.1560876286508
1.74373201115402
0.896348721532383
-1.35388611399768
1.62243883210518
1.86013585393979
3.48448462111426
-0.420023201683406
1.05164217197767
3.30155620945707
0.207615136896036
1.84871664431196
2.11876270690268
-1.79233646523176
1.72131413477868
-4.35615499641943
1.2619675060445
-1.46430677718406
0.156205004656006
1.39611604874532
1.18852224088859
1.59611923402683
-5.64912405583886
-1.54509090739219
-2.54430874727888
-2.70215335296916
-2.50435032957042
-1.52376451614649
0.246094687194115
1.43790021553964
0.458433033053776
3.62159263711429
0.684754634820241
0.8132268704807
1.43201599456508
-4.86523518126049
1.38107435596133
3.31488472956939
1.15550947206262
0.529918849509664
-2.25237257771216
0.938382051773536
0.417222299384739
-5.32214553278292
0.65814536927027
0.659384352642096
1.30472932087318
0.548801925003739
2.1941274020119
0.768630281819596
2.49734208171082
0.597683643289642
0.810603023507299
-2.60819405452541
-2.55046344280178
2.700629217673
1.63675062226754
-1.44718233368208
-0.169021961150497
1.61264567548544
-0.0198625813794822
4.23856460771202
0.588726610268584
2.14980794638552
0.871143086235424
0.744886730395373
0.327646623766851
0.868219411457838
-1.64059433080332
1.26122885408943
2.85975729580595
-2.18655053666835
-2.67623092046851
2.5677965457448
-3.49855022623997
