"fit_gee.residuals"
1.29607719124624
-2.98740339274365
-0.0264561720754264
4.89226663908244
2.10793871249163
-0.307188709096689
-2.26095569261604
-0.391854112769805
0.736141583056607
0.645996638105675
-0.0994054664603858
2.36747256799003
-0.0690424476793687
0.251936393307823
0.584396595216609
1.08795289257682
0.522511037687956
-1.06596948347394
2.40534835490649
1.93426230034596
-0.259386502092108
-0.47291362132643
-1.56419118262023
-2.140621704059
1.82511380336592
-0.840759972612928
0.356686159474457
-4.03225407495986
2.17867975027504
1.0472827026445
2.2618140261964
-1.13480702626863
-2.10092819607021
-6.1034874315539
0.175589819374935
0.935901876618378
-1.28992377165491
2.53249042408158
2.64539534862759
0.86073613843314
1.21462519784357
-0.561830264776742
-0.655674454284898
-0.825423885868141
-0.848561589834563
-1.30244793771838
-3.38104522973995
-1.97635409818284
-2.31320513162476
1.96703353816279
1.65665002169539
3.19470812383722
-1.51108942083249
-0.410900813310238
5.31020246381782
5.07754800437612
5.68155281800147
0.204096769865306
-1.43467877189886
1.36935667255587
1.37373158404247
2.35549455303458
-1.74398227377973
-2.07146385024235
-2.31107771686097
-1.71949151084688
-1.04980079226888
-1.78128619111418
-2.54253789402018
-2.09291431314099
-0.815336720670768
-3.98070026356815
2.6104976700418
1.98309919071621
-5.12176614471604
-4.55490569977956
-1.51375026853422
-1.49174330873487
-1.06454981096287
3.47258316870463
-0.274469778448666
2.48482545998288
3.38490235222931
-1.15176172451796
2.16843061816585
1.28497613803734
-3.19448757407431
1.12190839457794
-3.85302948078671
-3.22026019263645
-0.860574485135946
2.88187038416783
0.0322166359602929
4.30532825503113
-0.199347210461924
-3.58637856431597
1.3175530708522
6.39164616794973
-0.0288153720193447
-0.605623870822246
-0.627164929443152
-0.437725795730272
-0.187355016663507
-1.15298890790873
4.84026599848284
1.67915910923129
0.85634314372398
-1.75625251156504
0.105829519625306
-0.867290371266671
-1.36032694748512
3.19467991716363
-3.4309083087987
-0.38712916833036
-1.33487699084493
-1.35174752109492
-1.08052385718646
