"fit_gee.residuals"
-0.758585636194571
3.41391084506994
1.12776761968036
-1.46119798861784
-3.97510600405545
-0.0266865527850961
1.75250569401392
4.61022987464142
-1.52631172804373
1.06300442013027
4.17867234793834
1.06909076815455
1.17717318130507
-1.58789868138789
3.28711711851744
1.13813435188213
-2.59743943439748
2.47226792449418
-2.35441231203593
-3.11757615475032
-1.1388610355239
-2.8441468518042
-1.60206006574917
1.96416474022072
2.70672722211408
-4.55082105588657
3.59361942886443
-1.03032472910962
4.53160868050729
0.229928250860852
2.6015150244465
-0.853097685803819
-3.43127634385808
1.11313707993872
-0.776060384162552
0.54528277010143
2.56168695724315
1.77592175544253
1.71998849400054
3.24795753184349
2.06471036818832
-1.05792081885439
1.02290484110642
0.655177945786436
3.27194832903046
-2.10294750820825
-1.56940905553675
1.6905729020525
1.59928595622309
-2.27973024741268
0.6614459720587
-1.46203399263405
2.04750818855627
-4.39134257739351
-4.20859095106178
5.05216567454777
-1.61549155464375
-2.48111345599567
2.81652258505632
-0.00151218579332069
3.68865979829085
-1.33154924049632
-1.9996161102828
2.38482073582022
2.55396005067737
4.00380121970723
-1.22868941302647
0.803506614378334
0.443704875922452
1.68094650357734
4.55559760918167
-1.17505031610266
-2.10188887032073
3.45954277187463
2.82436356696697
-4.14083774174168
-2.41128267926371
2.12132008180797
-2.68574780528461
-5.7161374850469
3.12655200181983
-1.39914766664289
0.49791504376571
1.37034941830403
0.398552927581522
2.47661474986347
-2.12179856839476
2.77753395072946
-1.13247417536013
-3.4761579692127
3.71576328088587
-2.17087573553814
-4.81811246238758
-3.32656106264061
-1.58239463335858
1.87952191878135
-1.60942573865044
2.59729478674289
-5.44083473211873
-3.20442630605643
-2.48524450422859
-1.91085155398931
3.8042061813851
1.70566668726457
-0.22902770658171
-4.60139299988891
-0.916334094059945
2.33070159004769
-1.57332529304497
-1.75127659118205
4.2445813683919
-0.761812019865115
-2.19478891645094
2.72717000679288
-2.17819636352263
-3.75338308951548
-3.75830279806696
-4.62523642035691
-1.6006825379185
3.43566596954435
-4.70568930483779
-3.83562801479254
-3.82530683034795
-0.763038644737986
2.29271602726419
3.17622645471634
-4.13591523279606
5.49996633521627
-2.10071351151577
-3.6420504835053
1.96621586781609
4.49427235356617
5.3201578574354
-1.51234052734379
5.68359886033762
-2.23692273598189
4.27640869385834
0.25691119440812
-0.56613549554201
1.97402485347689
1.76023283955216
-3.27865659201931
3.32764054626398
-0.185814649857543
1.23700674443506
1.69299377147808
1.00775524160244
2.54391856767192
-3.85048524023915
-4.72253702552051
4.23789296390322
-2.15037782994218
-2.64325720751201
-3.23069701977212
0.175743183888627
2.72117615204265
-1.9716634713268
-2.82278010424876
2.37936187003068
3.11590250971183
-4.5306938814886
-1.34243203043599
0.113624710587395
3.89760791625428
-1.79734926801975
-4.97143511662455
1.56354258988031
0.983459543634551
0.711138135716322
-2.06536610129933
-4.77685994529247
-1.11505172020333
-0.86092314624342
-2.80750509077123
-3.94010683950222
5.08632506914882
1.78014174130633
4.27705304963561
-1.22596184643036
1.81354814385071
0.259078379370609
1.91053234721027
1.72825848901357
-1.27869350617037
1.57181059610851
3.08316212706917
-2.86603268036939
-3.26842464150864
-0.279893609637224
1.48332673422404
-0.0541529092554378
1.80100983158128
