"fit_gee.residuals"
3.47355787124431
3.19394887269591
-1.001351275711
-1.25830110517789
-3.14391170073426
-0.503945993259427
-1.60208776961645
-1.06994291313704
-1.51461724351155
1.10199438707715
-0.67012205435532
-0.732789009015009
2.49801702761806
1.38607373276171
3.41740763429603
0.0234536156799487
1.86152609186817
0.654004985036691
3.60115077077258
-1.66017527551497
-1.73970921137104
5.26249067776694
1.32471110229053
-1.07829993916998
-1.36289031711925
-1.14035984785548
-1.0042454019874
-0.676361634459999
0.887907042166592
1.60521661027331
-0.392352715164264
-3.49581455120544
-0.147097465823443
-0.423368239220811
-1.15377837900914
-1.18673063748432
2.38225614356008
-1.47137007803896
0.518031926659461
-3.85798586199722
-1.76806512326515
-0.747444724342024
-0.854006977802618
-4.6489149409719
-0.439235618327128
-0.199796597392667
-0.253945012684064
0.451492104545739
-5.27216718686656
1.5951739785989
0.850428588418058
-4.91436003834268
1.12166831688332
-0.0585107223541703
-5.38182140692706
2.83163660547987
1.57756128492834
1.99932717371336
-0.0424730153002049
0.719577611508551
0.634855150125417
0.989973830847291
0.638957057759427
1.41756652957111
1.68756830006449
1.26192293294458
-1.36819729210667
-0.44082746855625
1.29702466384068
-4.05923062708961
-1.20943279898171
-0.540690978209326
1.95573728213122
-0.260861396730708
-0.4491850880218
-0.062110047024829
0.41317424578805
-1.55280518387973
1.16373670814335
3.82146283406811
1.75048257376644
0.890006291906941
0.129126846408977
-0.477839395800235
1.77167292740004
-1.82666046033319
1.2708869259576
-2.07787560911413
-1.31819693636146
-1.05211006523167
-1.46265547440693
-0.8378706707669
1.22120095519952
0.705384253473332
0.696262723988283
1.53313943116192
-0.720404194039107
-0.621933477440989
-3.83855178665629
-1.26401383493491
-0.632472901058323
-1.39431310079169
-0.184461808586205
-0.282958525072302
0.397120266402566
-0.637248129386552
-0.264803389410866
-0.683502845347933
-0.650947324472505
-0.531656188794075
-2.30758776553589
-0.141859190171432
-0.173235621771854
2.41966707758726
-3.14985577639083
2.01283588568476
1.6625495218152
0.838681620263998
5.1562789888701
0.150116037073337
-0.480671661030628
-0.58987058544797
1.32060012640955
-0.812271757054168
-1.05807099763974
1.39166543096674
-2.66164920839981
1.89959882166385
0.22520895703427
-0.760974935232038
-1.33667346885684
0.320989657950021
4.79605134351711
2.21111499576686
1.48657626189947
1.57163267250304
0.232123394052364
-0.885384148022773
-4.26504111062128
-0.926126768120223
1.25075973603325
0.63277569795815
-0.984209795367645
2.76052886557065
-0.878782171978064
-1.06274619132748
-1.09828254051961
1.00665231141977
-3.9596803369326
-4.17060894373268
2.91191463593995
4.97757854510717
-0.670787287375165
-0.60303204057867
-0.614901368457445
1.76830159727278
0.887014173061317
1.67962755477536
-0.668022101576752
-0.889574477430593
-3.13709138779731
1.6095739389196
-0.187002891856557
0.118187620156688
-0.675955502291736
0.0595367794573576
-4.62687405126949
-0.036980664751468
1.73142967521012
1.16119865823828
-0.558740027509538
0.0599474615327634
3.89284863936253
-3.09057709579045
5.4159511379249
-0.0430494224845656
-0.124965469410727
-0.358707072680324
2.73584679142849
1.43099757496294
-2.82924090187884
4.61901264623412
