"fit_gee.residuals"
4.14265129723185
-3.56253710742439
-2.26991402062967
3.58468576349923
1.64753215543282
1.96952364596741
2.77909650936738
-2.05431382372852
-0.289684193393486
1.01238978715917
-4.6983908090403
-0.970953167992975
3.37152227664422
-3.97628486238152
0.294410101614396
-5.75925675300147
-2.17859769538986
3.04561359469501
-5.96432228013938
4.31096503064391
0.973105463429305
-2.07314078495631
-5.33325490277526
-1.50001694561458
1.70979706206567
-2.65856228923387
0.925756483063006
-3.11107895272185
0.192193910380165
1.81145607108746
0.671755799826101
0.935900297562746
-1.68678982552787
-0.0224014979975156
1.86524839431981
-0.627781146088342
3.24116905659037
4.4749655864927
1.25446979381809
4.98298105273315
5.61714667950319
2.39389515414016
3.29906661339793
-4.3433961379161
0.476395268328976
3.19996911377634
-4.67919814009751
-3.52738925021641
-2.12644832568925
-3.1590140675454
5.31623295990786
-3.69419384147172
2.04375289137897
1.84155883756309
0.916433489719929
3.15964898661428
-2.28314350408646
2.31072708307595
-0.356632399855306
1.92633949529865
2.53229607586071
-2.35221489057868
1.39657221447012
-3.75285918211609
3.87601618155295
-4.25374469269269
-2.58736568672757
-3.45662063480383
-4.41647917267932
-2.63204809307177
2.97449562965688
-2.20920036644462
4.19725434861385
2.98329429304095
5.97291687805289
-0.521327289753961
2.76116500368772
-0.337871483339879
-2.86254613406616
4.67077410141231
-1.09594382190786
2.78895218928572
0.714364519030418
-3.43230683304637
-5.15834048371636
1.4702568501539
2.27966609504005
-1.92146507173987
1.55840845966406
-4.03232448376225
1.37887968997943
-0.167708584357825
2.51035795234709
3.78645568908005
-1.91852105169089
-3.33116555731984
-3.08199615447048
1.59127655740255
-1.51560495606732
-2.85062559985798
-3.59723368200636
2.68699689890449
-1.31798835934762
4.02788722258509
0.693605646380085
-3.41295380832739
1.72302738482313
-1.53269370118534
-3.48275230430298
3.10130818313156
-3.45894251272933
0.523006088345126
2.84299191489508
0.584140721283505
-0.241387335828978
5.81671155013093
-2.49980451536522
0.909720110621991
0.207145138908142
1.77253879404067
-2.30000624938366
-1.56810477201403
-3.79471275820028
2.2242282410288
-1.02209105699672
-1.30202408796406
6.43634932784062
-1.05576541791312
1.24097069778385
-3.27491603399138
-0.986542922020089
-1.22249363620106
4.15702039224908
-1.99481101891964
-1.7360601229404
-2.56867793982803
-1.8776519940319
3.81947318242677
3.13593157853213
1.55263785242725
-2.19076010600274
-1.85766767091881
-0.183667614856543
0.864956575401939
3.20390964294213
-3.89213787915627
-2.37772682556007
2.3200437962941
-1.70974280000602
-1.01443955050918
2.83018198499733
3.1718408211346
3.17109710557049
0.93783169303367
-2.70840495683313
-4.1085409071962
4.68903707135729
-2.12218746450798
-2.57848109755963
