"fit_gee.residuals"
1.89626598111675
-3.70046840588426
-0.504813489061555
1.55334541162882
0.8039523464545
1.99778374775733
-0.84549663823427
1.02006881309157
2.67336811179135
2.69530131865904
2.38999451006259
1.63093739126299
-4.03057240852045
0.423935937438102
1.78101862410003
-2.45867657660026
2.4631539842099
2.41560450090562
4.51723753704274
1.08389285668958
-4.64509628342013
-2.23587282926463
1.4579532094094
0.237424034395702
-0.345355141251482
4.59143247312593
1.97938004293705
-0.718749955848856
0.726072032072616
2.4389261197525
0.174526571802168
-2.06214632586949
-1.17652330874404
-4.25811618878839
1.7200691083991
4.96180939385508
-2.0678510526376
-2.29791042143223
2.18755769121474
2.93627386893761
0.410872131997487
3.56711034031406
-0.56315078438418
-3.62220054026735
-4.78315910729275
-1.8571944856828
-1.81008839970331
1.19381227812401
4.9099751597164
-5.08862442790725
1.98988572127623
-0.845629423855261
-4.92745392443891
1.94074367933404
-1.38085702140491
-1.26070371739116
-1.47702328444866
-1.27890398478635
2.79374245449614
-2.18461494123209
1.54518482204408
0.819385193263368
-1.36235254451868
-4.26744177133047
0.28852651651244
4.01267582782372
0.577554179434894
-1.46713794879701
-1.84550177068139
-2.1432970549252
-2.21384438890605
-2.20661631241013
1.66659047669011
-2.92196597462709
-0.336915936242535
3.49160208474946
-5.944398169868
-2.30249371246145
5.46665259570367
3.57647567211694
-1.70064765720889
2.50864302121715
-0.243320588033616
3.03148414318766
-3.57873871974298
2.65733139819723
-4.56262555665235
-0.882691324453038
-0.85276931556703
-1.02942494032722
1.31439755831924
-0.241109761869887
-3.68527091976259
-2.66396771354673
-2.74068055744716
1.19102199370612
2.22792497617343
1.05813029105608
-2.41313283148245
-2.32714287496985
-4.442043323442
3.19177816114775
-1.04656779565781
-2.99633978952471
3.87225955464106
5.46753463645728
3.50898580737573
-1.18604452642126
-3.94830132559863
-0.998216208852493
1.95819443181793
-1.23626711269458
2.9830083536506
-1.1823703211211
-3.00443583123812
-1.58349265663883
0.102059208360237
-0.277327760354456
0.775560857854044
-2.46990462623145
-2.47277683862271
1.19695099775257
0.702416493832274
-2.05205668234607
-2.0650391128952
0.544891920690219
2.0858404980408
-0.0402160851068851
-1.66605742880083
0.244445684568306
2.11536627326071
1.47625198853112
3.55986543393745
-1.80574696905412
-4.02358332755518
1.54246286199951
2.59867550936971
2.19624969150356
-3.3707863499311
-1.46555414823103
-1.41971635714135
5.88980980660595
0.194312473503267
-0.977261234727383
-1.51976839772852
-1.4517665941825
-1.86425572078369
1.63918176884628
2.9233994985768
2.02671747064067
3.93742176345184
-0.659179840090849
-0.567245184834578
2.31888454676524
3.75783673239116
-1.26183289533492
-2.94549429006715
2.86190554902596
-1.37804305833969
0.896996136268482
2.17216096329951
