"fit_gee.residuals"
0.53823389561868
0.573765870788551
2.209834904978
-2.58116737505059
-0.0955656452211864
0.61550823220001
1.17664884606905
0.470064629500048
-3.15272259729707
0.11652366338908
0.786849166143379
1.31655792427737
-0.343895124001183
-2.90541429901783
1.10787533493025
1.49986531976161
-0.304746378293668
0.0469759446592404
-2.56406806979536
-4.74979430985893
5.3953164993272
1.00780945767139
1.274083393109
-3.15567541916378
1.16344085162356
5.4202533348239
-0.0931737890176683
1.09348362068788
2.62179932798143
4.84191847082665
-5.93698417611606
-0.54204549953495
-0.232488833646865
3.41394143604837
-1.71388868024394
-0.646402044580574
-6.29787787776928
-5.77582817111112
1.92638738538685
-0.374242355304623
1.3418065010371
1.05369136486041
2.21925109046163
-3.31277463936905
-0.723212286865702
0.148377682912156
0.839282393794975
1.34886416518657
-3.02692867697489
1.35809157481793
-0.606868063389536
-0.426453725515525
0.189023703213879
2.43044842445829
-4.32959392443213
-5.50592697557888
1.00796652831921
4.50336048809626
4.08046115581805
0.0880032300430891
-5.23977624045531
1.21637888577641
-1.6542050948527
3.96541923216087
0.143205701684008
0.869771192707764
-1.8629659975498
1.5716963857635
2.56155472356208
0.422907437614771
-6.5245489804078
-1.7468864233359
1.13285210721779
1.67330681049447
1.08857180411925
-0.0363580775951977
-0.577214345107057
1.63866838920667
-3.23789515113845
1.32713347612349
1.03865126239752
1.02011856343089
1.52254565581447
-3.04120980654641
1.664212209202
-1.07261644159088
1.7687733073494
1.26643953461726
3.63260883913335
1.63536396143415
2.95315599214699
0.456745850504737
1.32111114461141
3.95488113455246
1.83984111436329
-2.47382248716136
0.592134317989086
3.50551982109638
-2.10046039185694
2.7496999824449
0.736819959949049
-4.24359768410804
-4.45141942987728
-2.30688863545784
-5.2132132662693
-0.1023415805863
-5.2138714020315
0.887535401669131
4.88671066677329
1.70955396628591
1.19480157255394
2.26760916772723
-2.18841792997941
4.79133351133534
3.74642779718091
3.30784124017524
0.825706699066198
1.60044792229976
-2.44534573256668
-0.679093670244498
1.7375466873961
1.05078652137678
0.840803589040452
-2.77798531565422
1.84965629222928
-5.89614314683562
-1.14012025761627
2.58193219369694
1.48727973668876
1.82023036751889
1.43990830395025
-4.68143947096839
4.86634262994443
2.14246291688944
0.129481934798833
0.508321786058373
0.757393808945387
3.43489828036415
-5.16196466013164
0.260799286541275
0.17817039135339
-2.79938572110368
-2.25765317112077
2.8050050217413
1.02491524033316
1.94542570189401
-2.68935478634798
-2.7631807217942
-2.70804543385819
-2.68017871388112
-2.9196519154527
-2.86169649850345
-1.50398811187483
-1.64119317238492
-2.12981738742961
-2.1534970552911
