"fit_gee.residuals"
0.184830505713969
-1.55739351674023
1.03414538936765
1.63563136280812
-0.538605393847922
1.52455735792008
0.453338950709266
3.18309373241646
-2.90021447507734
0.584481014340124
1.82855878548736
-2.0408128336278
1.32782443382998
-2.42642318234009
4.19222538192151
3.61206729416992
4.48879315050395
-4.36263892938278
-2.4181612722085
-4.52361425106797
-2.872813293209
-0.62994518073898
1.96232596803144
2.19820680915907
1.04935374226776
-3.04200599680766
0.36102735854012
1.27889327575792
-2.43936616366331
0.764261754202411
2.04187207834682
-5.19050749651294
-1.20226505053526
1.96086774973648
1.43581586730905
-4.97807775241752
1.53973163260281
1.61853714769532
4.8546960049841
1.66974755089714
2.90945499228036
-4.24560496054614
1.82350499431675
-2.61979406269836
2.7785509732347
2.26849364350981
-0.0716925284310506
3.94654940570064
-2.14848560411408
0.547672320598552
1.04880803068354
1.33754819726351
0.379204279423905
-2.7497694583126
2.28510770067026
0.244490883460085
0.326941553717353
0.57925064770494
-2.27984422354382
0.0242943487137603
2.23129199157915
-5.34632792977983
1.33769253003234
1.06542140134233
2.98825005538243
-0.693370670700847
1.78006435574934
-1.26242771405504
3.75070386052482
1.23078515081547
0.608268187491738
3.50549797178925
-1.49418230822286
0.675281110795945
-0.301007368358278
-1.04209298903517
-0.415177826927289
1.55034111437452
-2.79531681327138
0.657882014002248
1.14360237104189
0.274499494689914
1.09791676826899
-3.15502517683924
2.58014697675914
-4.96716108787083
1.01631180896298
-3.71002018530048
-0.808869732883893
-5.80834613732352
0.939994277271445
2.25134864640571
0.0530234312853617
-0.276973824011635
-0.267420602895642
-0.443552232686125
0.98560201339069
2.6027925708724
-3.13296478052521
-3.52688877150739
-3.57781467151934
-5.91182770566574
-0.821636374268719
3.02491310376084
-3.58264918768657
1.56446408009274
-4.12801334323427
2.93241820006669
-2.21233359733826
-0.271952041416254
-3.17486253353495
1.75457687685455
1.81227333729557
-2.49103218631693
1.38919289248989
3.25158199981067
1.58920650895707
-0.966427689340318
-2.37278454527769
3.3390983744126
1.92427309389952
0.0234461773603751
1.0321722992832
2.08339316482401
-3.12965684768658
-4.8149319101978
0.924114638080089
1.67920833717165
3.64687495416227
1.42353831967453
3.84410894361185
1.75647618946323
1.4963243487416
-2.24540799189147
2.41055083590456
1.63565602436241
1.51363066546564
2.0492503721425
2.50536981409782
2.28807269586741
-4.33321053960563
1.38827319140218
2.66603332947071
-1.97477069681371
0.763330482109768
-4.51467241206008
1.04616074244969
-2.46196818534281
-2.91363822558081
-0.229509365254161
-2.54912229877301
4.02781517059799
2.36135222663547
3.17925196684402
-2.20108540455851
0.194850515593967
-4.76190403607649
2.2371067924976
-2.21782428743742
0.851794017144577
1.40204871545443
3.69482685277207
2.65670521369545
-4.7406998815668
3.01390012309069
3.84176235794782
2.34490007034913
-2.51968723059358
-2.92391224792356
3.33381390724786
0.779788559726803
1.04005079683751
-2.89765416576808
2.42894514282277
0.791264330687117
1.32225558547199
-4.48181110314776
-2.37663723704023
2.06939129600521
2.16027664040702
1.46940554794568
0.87797648667785
-1.82106554351358
-1.05595943892848
2.5196468693493
0.33518177014902
-4.3821408863619
-1.92671306850342
2.69460087465527
-4.72118777847006
-4.38034241988371
0.966510649665894
-2.39046869576703
-4.34233975314831
-0.901317609164441
-4.5587459317078
