"fit_gee.residuals"
1.51895175446773
1.96307942518749
-1.337523148133
-3.13973826310547
-2.29581463119299
-3.21715011734562
-0.265201848860539
1.74238643270738
4.09137791232499
1.74003363774844
1.10914035964905
-0.143028992396537
4.37840740684083
1.61356489184429
0.40865648538376
-5.12056074457298
2.3901015637079
1.55871948276067
-1.95369546602106
-2.07488790149981
-2.14014837192157
1.99578561497147
2.54757178468409
-2.24662182592876
-1.75397405750178
-1.83884059558716
1.03335403014917
-0.854315996789377
-1.90135712559748
4.07438221736291
-1.86654524896906
1.96097676904507
-1.33933753325497
1.34304985555772
4.17702984345326
-5.57447284277843
-1.76864031383153
1.59428954618406
-1.65584316594176
-5.20295898378004
5.39765058877498
1.37716237849581
3.70936125379643
2.29393607466477
-1.82337783991402
1.83235330531227
1.01469844310927
0.183655421094705
4.42195537089587
-2.06325709497018
-5.14550018618813
3.29110318617165
0.377123914248851
-1.91288038743158
1.16406333513006
-2.08164871989802
-3.71671752220694
-1.76259184713847
4.90036038585469
2.80858369387368
1.99827846389187
1.40518002467518
1.0454675178445
1.30474859429027
-0.968069273380284
-1.93903773973402
1.5125004476136
2.24484965578142
2.94389435317976
0.856704040298446
2.52491400808194
-2.37400244823804
-0.268855438104185
-1.80696150033232
2.1100444019344
-3.4222235549113
-1.99343237028272
0.646450438545785
2.64437127393644
-1.53580386207916
-1.47612394130106
1.64199581558601
0.38964205028698
-3.1480515944263
1.97616314245242
2.77225090285351
0.350224091264002
2.50995858217659
-1.69383438834206
-1.97238982530288
1.79909641857148
1.804029773229
-0.119918759425832
-1.57445676884439
-1.83174353605827
-1.84658223370249
0.275425897236836
2.43199431721155
-2.29698574996791
-3.71931403814469
-3.7647971791432
-0.312293892128332
6.39320426020882
3.40159318474523
-3.61019411316126
3.45885581076702
1.69798051241605
-4.69516993702548
2.78955213649592
-1.23783677848151
4.05293256098432
5.09736120985879
0.31078438776253
-1.9052347394393
1.85045894326247
0.38089135789567
-2.55079027578118
-1.70782578149187
2.07607845237722
-1.07478845672
4.51768835051561
-1.86350210329463
-1.76597091463634
-2.80129217655515
1.25217194799024
0.425794727439186
2.79064397774913
-1.40759403798325
-2.08748571412209
-1.97082695587589
-1.54396933381828
-1.76380920142628
-0.698081637490645
5.8246767245439
-4.16419829943935
-0.646453452621885
-0.917022117773024
-1.39159671787985
-1.49972328499345
-1.47614479977366
-1.50569722882433
-2.05981464316207
-1.40093622485525
2.24665850519756
-1.9177160084482
2.42513726873901
-1.61051891315987
-1.67996007112203
1.27156367940295
1.59152721315082
-5.3919075303843
-1.80481811170575
-1.6021425322985
-2.03896665208393
-1.93409603283326
1.39779929599365
1.91046383952546
-0.712879855504435
-3.08694507994919
3.2268956348257
1.91351647440082
0.926720948638977
5.63563683837895
5.21669727470668
-2.32182040172276
-5.09604552778272
-1.96927857821324
-1.7146323984826
-1.18280129523374
-5.10292657323959
-1.88239729700897
-1.74678700676887
2.92851333334462
1.53050591417724
2.86400222355677
2.07036205724579
-1.66545388497631
2.02425597714038
-4.0938719220874
3.8662671579468
-4.44596687450235
-1.62955062643063
5.69845202811347
-3.07263451692874
4.3407052932394
2.57615231983749
2.29011804486522
-1.78448237138589
-3.9495836800318
-1.89810056354154
6.1575611596441
1.68924312002049
-1.69780841263343
-1.05520357594097
-0.982292034993362
-3.67642769200041
1.43500909112626
